"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
5.427937610E1,-3.000000000E0,-1.749749947E1,-4.970249939E1,5.277784510E1
5.428935210E1,-3.000000000E0,-1.749749947E1,-4.970249939E1,5.277784510E1
5.429931910E1,-3.000000000E0,-1.749749947E1,-4.970249939E1,5.277784510E1
5.430934510E1,-3.000000000E0,-1.749749947E1,-4.970249939E1,5.277784510E1
5.431935910E1,-3.000000000E0,-1.749749947E1,-4.970249939E1,5.277784510E1
5.432940110E1,-3.000000000E0,-1.749749947E1,-4.970249939E1,5.277784510E1
5.433941710E1,-3.000000000E0,-1.749749947E1,-4.970249939E1,5.277784510E1
5.434936410E1,-3.000000000E0,-1.749749947E1,-4.979999924E1,5.286967384E1
5.435932910E1,-3.000000000E0,-1.749749947E1,-4.979999924E1,5.286967384E1
5.436936110E1,-3.000000000E0,-1.739999962E1,-4.979999924E1,5.283748585E1
5.437935710E1,-3.000000000E0,-1.739999962E1,-4.979999924E1,5.283748585E1
5.438935610E1,-3.000000000E0,-1.739999962E1,-4.979999924E1,5.283748585E1
5.439936310E1,-3.000000000E0,-1.739999962E1,-4.979999924E1,5.283748585E1
5.440949510E1,-3.000000000E0,-1.739999962E1,-4.989749908E1,5.292939072E1
5.441940810E1,-3.000000000E0,-1.739999962E1,-4.989749908E1,5.292939072E1
5.442934010E1,-3.000000000E0,-1.739999962E1,-5.000249863E1,5.302838726E1
5.443931210E1,-3.000000000E0,-1.739999962E1,-5.000249863E1,5.302838726E1
5.444941710E1,-3.000000000E0,-1.739999962E1,-5.000249863E1,5.302838726E1
5.445935110E1,-3.000000000E0,-1.739999962E1,-5.000249863E1,5.302838726E1
5.446934510E1,-3.000000000E0,-1.739999962E1,-4.989749908E1,5.292939072E1
5.447935310E1,-3.000000000E0,-1.739999962E1,-4.989749908E1,5.292939072E1
5.448938310E1,-3.000000000E0,-1.739999962E1,-4.989749908E1,5.292939072E1
5.449948810E1,-3.000000000E0,-1.739999962E1,-4.989749908E1,5.292939072E1
5.450934010E1,-3.000000000E0,-1.739999962E1,-4.979999924E1,5.283748585E1
5.451943410E1,-3.000000000E0,-1.739999962E1,-4.979999924E1,5.283748585E1
5.452938010E1,-3.000000000E0,-1.739999962E1,-4.970249939E1,5.274560107E1
5.453935010E1,-3.000000000E0,-1.739999962E1,-4.970249939E1,5.274560107E1
5.454940510E1,-3.000000000E0,-1.749749947E1,-4.959749985E1,5.267897568E1
5.455937210E1,-3.000000000E0,-1.749749947E1,-4.959749985E1,5.267897568E1
5.456933210E1,-3.000000000E0,-1.749749947E1,-4.959749985E1,5.267897568E1
5.457939210E1,-3.000000000E0,-1.749749947E1,-4.959749985E1,5.267897568E1
5.458942510E1,-3.000000000E0,-1.749749947E1,-4.950000000E1,5.258718939E1
5.459937210E1,-3.000000000E0,-1.749749947E1,-4.950000000E1,5.258718939E1
5.460933710E1,-3.000000000E0,-1.749749947E1,-4.940250015E1,5.249542369E1
5.461934810E1,-3.000000000E0,-1.749749947E1,-4.940250015E1,5.249542369E1
5.462947610E1,-3.097499847E0,-1.749749947E1,-4.940250015E1,5.250108584E1
5.463932610E1,-3.097499847E0,-1.749749947E1,-4.940250015E1,5.250108584E1
5.464945010E1,-3.097499847E0,-1.749749947E1,-4.940250015E1,5.250108584E1
5.465932810E1,-3.097499847E0,-1.749749947E1,-4.940250015E1,5.250108584E1
5.466935810E1,-3.097499847E0,-1.749749947E1,-4.940250015E1,5.250108584E1
5.467938110E1,-3.097499847E0,-1.749749947E1,-4.940250015E1,5.250108584E1
5.468941710E1,-3.000000000E0,-1.749749947E1,-4.940250015E1,5.249542369E1
5.469938910E1,-3.000000000E0,-1.749749947E1,-4.940250015E1,5.249542369E1
5.470946310E1,-3.000000000E0,-1.749749947E1,-4.940250015E1,5.249542369E1
5.471940710E1,-3.000000000E0,-1.749749947E1,-4.940250015E1,5.249542369E1
5.472934410E1,-3.000000000E0,-1.749749947E1,-4.940250015E1,5.249542369E1
5.473933610E1,-3.000000000E0,-1.749749947E1,-4.940250015E1,5.249542369E1
5.474934710E1,-3.000000000E0,-1.749749947E1,-4.940250015E1,5.249542369E1
5.475936610E1,-3.000000000E0,-1.749749947E1,-4.940250015E1,5.249542369E1
5.476940810E1,-3.000000000E0,-1.749749947E1,-4.940250015E1,5.249542369E1
5.477943510E1,-3.000000000E0,-1.749749947E1,-4.940250015E1,5.249542369E1
5.478939810E1,-3.000000000E0,-1.749749947E1,-4.940250015E1,5.249542369E1
5.479937810E1,-3.000000000E0,-1.749749947E1,-4.940250015E1,5.249542369E1
5.480940110E1,-3.000000000E0,-1.749749947E1,-4.950000000E1,5.258718939E1
5.481934510E1,-3.000000000E0,-1.749749947E1,-4.950000000E1,5.258718939E1
5.482980410E1,-3.000000000E0,-1.749749947E1,-4.950000000E1,5.258718939E1
5.483959410E1,-3.000000000E0,-1.749749947E1,-4.950000000E1,5.258718939E1
5.484939910E1,-3.000000000E0,-1.749749947E1,-4.950000000E1,5.258718939E1
5.485932910E1,-3.000000000E0,-1.749749947E1,-4.950000000E1,5.258718939E1
5.486947110E1,-3.000000000E0,-1.749749947E1,-4.950000000E1,5.258718939E1
5.487938010E1,-3.000000000E0,-1.749749947E1,-4.950000000E1,5.258718939E1
5.488933910E1,-3.000000000E0,-1.749749947E1,-4.950000000E1,5.258718939E1
5.489932810E1,-3.000000000E0,-1.749749947E1,-4.950000000E1,5.258718939E1
5.490959610E1,-3.000000000E0,-1.749749947E1,-4.950000000E1,5.258718939E1
5.491936710E1,-3.000000000E0,-1.749749947E1,-4.950000000E1,5.258718939E1
5.492936110E1,-3.000000000E0,-1.749749947E1,-4.959749985E1,5.267897568E1
5.493938610E1,-3.000000000E0,-1.749749947E1,-4.959749985E1,5.267897568E1
5.494957010E1,-3.000000000E0,-1.749749947E1,-4.950000000E1,5.258718939E1
5.495943310E1,-3.000000000E0,-1.749749947E1,-4.950000000E1,5.258718939E1
5.496950710E1,-3.000000000E0,-1.749749947E1,-4.959749985E1,5.267897568E1
5.497936610E1,-3.000000000E0,-1.749749947E1,-4.959749985E1,5.267897568E1
5.498947810E1,-3.000000000E0,-1.749749947E1,-4.959749985E1,5.267897568E1
5.499939110E1,-3.000000000E0,-1.749749947E1,-4.959749985E1,5.267897568E1
5.500933810E1,-3.000000000E0,-1.749749947E1,-4.959749985E1,5.267897568E1
5.501935510E1,-3.000000000E0,-1.749749947E1,-4.959749985E1,5.267897568E1
5.502992810E1,-3.000000000E0,-1.749749947E1,-4.959749985E1,5.267897568E1
5.503948310E1,-3.000000000E0,-1.749749947E1,-4.959749985E1,5.267897568E1
5.504940410E1,-3.000000000E0,-1.739999962E1,-4.959749985E1,5.264667110E1
5.505938110E1,-3.000000000E0,-1.739999962E1,-4.959749985E1,5.264667110E1
5.506935310E1,-3.000000000E0,-1.739999962E1,-4.970249939E1,5.274560107E1
5.507936010E1,-3.000000000E0,-1.739999962E1,-4.970249939E1,5.274560107E1
5.508941610E1,-3.000000000E0,-1.739999962E1,-4.970249939E1,5.274560107E1
5.509938210E1,-3.000000000E0,-1.739999962E1,-4.970249939E1,5.274560107E1
5.510933610E1,-3.000000000E0,-1.739999962E1,-4.970249939E1,5.274560107E1
5.511937510E1,-3.000000000E0,-1.739999962E1,-4.970249939E1,5.274560107E1
5.512942410E1,-3.000000000E0,-1.730249977E1,-4.979999924E1,5.280545826E1
5.513940810E1,-3.000000000E0,-1.730249977E1,-4.979999924E1,5.280545826E1
5.514942310E1,-3.000000000E0,-1.730249977E1,-4.979999924E1,5.280545826E1
5.515937610E1,-3.000000000E0,-1.730249977E1,-4.979999924E1,5.280545826E1
5.516934910E1,-3.000000000E0,-1.730249977E1,-4.979999924E1,5.280545826E1
5.517938310E1,-3.000000000E0,-1.730249977E1,-4.979999924E1,5.280545826E1
5.518936810E1,-3.000000000E0,-1.730249977E1,-4.979999924E1,5.280545826E1
5.519932610E1,-3.000000000E0,-1.730249977E1,-4.979999924E1,5.280545826E1
5.521037210E1,-3.000000000E0,-1.730249977E1,-4.979999924E1,5.280545826E1
5.521938810E1,-3.000000000E0,-1.730249977E1,-4.979999924E1,5.280545826E1
5.522938710E1,-3.000000000E0,-1.730249977E1,-4.979999924E1,5.280545826E1
5.523942510E1,-3.000000000E0,-1.730249977E1,-4.979999924E1,5.280545826E1
5.524954810E1,-3.000000000E0,-1.730249977E1,-4.979999924E1,5.280545826E1
5.525943310E1,-3.000000000E0,-1.730249977E1,-4.979999924E1,5.280545826E1
5.526935110E1,-3.000000000E0,-1.730249977E1,-4.970249939E1,5.271351766E1
5.527936710E1,-3.000000000E0,-1.730249977E1,-4.970249939E1,5.271351766E1
5.528941610E1,-3.000000000E0,-1.730249977E1,-4.970249939E1,5.271351766E1
5.529956910E1,-3.000000000E0,-1.730249977E1,-4.970249939E1,5.271351766E1
5.530942410E1,-3.000000000E0,-1.739999962E1,-4.970249939E1,5.274560107E1
5.531958310E1,-3.000000000E0,-1.739999962E1,-4.970249939E1,5.274560107E1
5.532937510E1,-3.097499847E0,-1.739999962E1,-4.970249939E1,5.275123636E1
5.533938710E1,-3.097499847E0,-1.739999962E1,-4.970249939E1,5.275123636E1
5.534941210E1,-3.097499847E0,-1.739999962E1,-4.959749985E1,5.265231698E1
5.535945910E1,-3.097499847E0,-1.739999962E1,-4.959749985E1,5.265231698E1
5.536942010E1,-3.097499847E0,-1.730249977E1,-4.970249939E1,5.271915638E1
5.537940510E1,-3.097499847E0,-1.730249977E1,-4.970249939E1,5.271915638E1
5.538938510E1,-3.000000000E0,-1.730249977E1,-4.959749985E1,5.261452736E1
5.539940310E1,-3.000000000E0,-1.730249977E1,-4.959749985E1,5.261452736E1
5.540938510E1,-3.000000000E0,-1.730249977E1,-4.959749985E1,5.261452736E1
5.541937210E1,-3.000000000E0,-1.730249977E1,-4.959749985E1,5.261452736E1
5.542934810E1,-3.000000000E0,-1.730249977E1,-4.970249939E1,5.271351766E1
5.543935910E1,-3.000000000E0,-1.730249977E1,-4.970249939E1,5.271351766E1
5.544949310E1,-3.000000000E0,-1.730249977E1,-4.959749985E1,5.261452736E1
5.545940210E1,-3.000000000E0,-1.730249977E1,-4.959749985E1,5.261452736E1
5.546948710E1,-3.000000000E0,-1.730249977E1,-4.959749985E1,5.261452736E1
5.547944410E1,-3.000000000E0,-1.730249977E1,-4.959749985E1,5.261452736E1
5.548946310E1,-3.000000000E0,-1.730249977E1,-4.959749985E1,5.261452736E1
5.549991710E1,-3.000000000E0,-1.730249977E1,-4.959749985E1,5.261452736E1
5.550936510E1,-2.902499914E0,-1.730249977E1,-4.959749985E1,5.260905811E1
5.551939910E1,-2.902499914E0,-1.730249977E1,-4.959749985E1,5.260905811E1
5.552933010E1,-2.902499914E0,-1.730249977E1,-4.950000000E1,5.251714962E1
5.553937010E1,-2.902499914E0,-1.730249977E1,-4.950000000E1,5.251714962E1
5.554953610E1,-2.902499914E0,-1.730249977E1,-4.959749985E1,5.260905811E1
5.555941010E1,-2.902499914E0,-1.730249977E1,-4.959749985E1,5.260905811E1
5.556946510E1,-2.902499914E0,-1.730249977E1,-4.950000000E1,5.251714962E1
5.557937510E1,-2.902499914E0,-1.730249977E1,-4.950000000E1,5.251714962E1
5.558951210E1,-2.902499914E0,-1.730249977E1,-4.950000000E1,5.251714962E1
5.559940510E1,-2.902499914E0,-1.730249977E1,-4.950000000E1,5.251714962E1
5.560944110E1,-2.902499914E0,-1.730249977E1,-4.950000000E1,5.251714962E1
5.561955210E1,-2.902499914E0,-1.730249977E1,-4.950000000E1,5.251714962E1
5.562946310E1,-2.902499914E0,-1.730249977E1,-4.950000000E1,5.251714962E1
5.563942110E1,-2.902499914E0,-1.730249977E1,-4.950000000E1,5.251714962E1
5.564933710E1,-2.902499914E0,-1.730249977E1,-4.950000000E1,5.251714962E1
5.565940610E1,-2.902499914E0,-1.730249977E1,-4.950000000E1,5.251714962E1
5.566941610E1,-2.902499914E0,-1.730249977E1,-4.950000000E1,5.251714962E1
5.567937010E1,-2.902499914E0,-1.730249977E1,-4.950000000E1,5.251714962E1
5.568935310E1,-2.902499914E0,-1.730249977E1,-4.940250015E1,5.242526133E1
5.569934710E1,-2.902499914E0,-1.730249977E1,-4.940250015E1,5.242526133E1
5.570942010E1,-2.902499914E0,-1.730249977E1,-4.950000000E1,5.251714962E1
5.571938510E1,-2.902499914E0,-1.730249977E1,-4.950000000E1,5.251714962E1
5.572952610E1,-2.902499914E0,-1.730249977E1,-4.950000000E1,5.251714962E1
5.574005210E1,-2.902499914E0,-1.730249977E1,-4.950000000E1,5.251714962E1
5.574939210E1,-2.902499914E0,-1.730249977E1,-4.950000000E1,5.251714962E1
5.575944210E1,-2.902499914E0,-1.730249977E1,-4.950000000E1,5.251714962E1
5.576935310E1,-2.902499914E0,-1.730249977E1,-4.959749985E1,5.260905811E1
5.577939610E1,-2.902499914E0,-1.730249977E1,-4.959749985E1,5.260905811E1
5.578935110E1,-2.797499895E0,-1.730249977E1,-4.959749985E1,5.260336962E1
5.579942010E1,-2.797499895E0,-1.730249977E1,-4.959749985E1,5.260336962E1
5.580939010E1,-2.797499895E0,-1.730249977E1,-4.970249939E1,5.270238087E1
5.581935010E1,-2.797499895E0,-1.730249977E1,-4.970249939E1,5.270238087E1
5.582944210E1,-2.797499895E0,-1.730249977E1,-4.970249939E1,5.270238087E1
5.583949010E1,-2.797499895E0,-1.730249977E1,-4.970249939E1,5.270238087E1
5.585010310E1,-2.797499895E0,-1.730249977E1,-4.979999924E1,5.279434087E1
5.585946410E1,-2.797499895E0,-1.730249977E1,-4.979999924E1,5.279434087E1
5.586939810E1,-2.797499895E0,-1.730249977E1,-4.989749908E1,5.288632072E1
5.587942810E1,-2.797499895E0,-1.730249977E1,-4.989749908E1,5.288632072E1
5.588942110E1,-2.797499895E0,-1.730249977E1,-4.989749908E1,5.288632072E1
5.589936710E1,-2.797499895E0,-1.730249977E1,-4.989749908E1,5.288632072E1
5.590948710E1,-2.797499895E0,-1.730249977E1,-4.989749908E1,5.288632072E1
5.591936010E1,-2.797499895E0,-1.730249977E1,-4.989749908E1,5.288632072E1
5.592942710E1,-2.797499895E0,-1.730249977E1,-4.989749908E1,5.288632072E1
5.593938310E1,-2.797499895E0,-1.730249977E1,-4.989749908E1,5.288632072E1
5.594937810E1,-2.797499895E0,-1.730249977E1,-4.979999924E1,5.279434087E1
5.595944110E1,-2.797499895E0,-1.730249977E1,-4.979999924E1,5.279434087E1
5.596935710E1,-2.797499895E0,-1.739999962E1,-4.979999924E1,5.282637520E1
5.597936210E1,-2.797499895E0,-1.739999962E1,-4.979999924E1,5.282637520E1
5.598936910E1,-2.797499895E0,-1.739999962E1,-4.970249939E1,5.273447106E1
5.599935310E1,-2.797499895E0,-1.739999962E1,-4.970249939E1,5.273447106E1
5.600937010E1,-2.902499914E0,-1.739999962E1,-4.959749985E1,5.264120519E1
5.601939910E1,-2.902499914E0,-1.739999962E1,-4.959749985E1,5.264120519E1
5.602939210E1,-2.902499914E0,-1.749749947E1,-4.959749985E1,5.267351312E1
5.603936510E1,-2.902499914E0,-1.749749947E1,-4.959749985E1,5.267351312E1
5.604934710E1,-2.902499914E0,-1.749749947E1,-4.950000000E1,5.258171729E1
5.605939210E1,-2.902499914E0,-1.749749947E1,-4.950000000E1,5.258171729E1
5.606946110E1,-2.902499914E0,-1.749749947E1,-4.950000000E1,5.258171729E1
5.607932210E1,-2.902499914E0,-1.749749947E1,-4.950000000E1,5.258171729E1
5.608946010E1,-3.000000000E0,-1.749749947E1,-4.950000000E1,5.258718939E1
5.609947010E1,-3.000000000E0,-1.749749947E1,-4.950000000E1,5.258718939E1
5.610933910E1,-3.000000000E0,-1.749749947E1,-4.950000000E1,5.258718939E1
5.611934310E1,-3.000000000E0,-1.749749947E1,-4.950000000E1,5.258718939E1
5.612936910E1,-3.000000000E0,-1.749749947E1,-4.950000000E1,5.258718939E1
5.613940510E1,-3.000000000E0,-1.749749947E1,-4.950000000E1,5.258718939E1
5.614950810E1,-3.000000000E0,-1.749749947E1,-4.950000000E1,5.258718939E1
5.615946110E1,-3.000000000E0,-1.749749947E1,-4.950000000E1,5.258718939E1
5.616950610E1,-3.000000000E0,-1.749749947E1,-4.950000000E1,5.258718939E1
5.617940510E1,-3.000000000E0,-1.749749947E1,-4.950000000E1,5.258718939E1
5.618938410E1,-3.097499847E0,-1.749749947E1,-4.950000000E1,5.259284165E1
5.619937910E1,-3.097499847E0,-1.749749947E1,-4.950000000E1,5.259284165E1
5.620939610E1,-3.097499847E0,-1.749749947E1,-4.959749985E1,5.268461810E1
5.621934410E1,-3.097499847E0,-1.749749947E1,-4.959749985E1,5.268461810E1
5.622939910E1,-3.000000000E0,-1.760249901E1,-4.959749985E1,5.271394467E1
5.623938310E1,-3.000000000E0,-1.760249901E1,-4.959749985E1,5.271394467E1
5.624943010E1,-3.000000000E0,-1.760249901E1,-4.959749985E1,5.271394467E1
5.625946510E1,-3.000000000E0,-1.760249901E1,-4.959749985E1,5.271394467E1
5.627077010E1,-3.000000000E0,-1.760249901E1,-4.959749985E1,5.271394467E1
5.627948610E1,-3.000000000E0,-1.760249901E1,-4.959749985E1,5.271394467E1
5.628938410E1,-3.097499847E0,-1.760249901E1,-4.959749985E1,5.271958334E1
5.629942910E1,-3.097499847E0,-1.760249901E1,-4.959749985E1,5.271958334E1
5.630944710E1,-3.000000000E0,-1.760249901E1,-4.959749985E1,5.271394467E1
5.631933510E1,-3.000000000E0,-1.760249901E1,-4.959749985E1,5.271394467E1
5.632940910E1,-3.097499847E0,-1.760249901E1,-4.959749985E1,5.271958334E1
5.633942510E1,-3.097499847E0,-1.760249901E1,-4.959749985E1,5.271958334E1
5.634940910E1,-3.000000000E0,-1.760249901E1,-4.970249939E1,5.281274862E1
5.635949510E1,-3.000000000E0,-1.760249901E1,-4.970249939E1,5.281274862E1
5.636936310E1,-3.000000000E0,-1.760249901E1,-4.959749985E1,5.271394467E1
5.637935310E1,-3.000000000E0,-1.760249901E1,-4.959749985E1,5.271394467E1
5.638944810E1,-3.000000000E0,-1.760249901E1,-4.970249939E1,5.281274862E1
5.639937110E1,-3.000000000E0,-1.760249901E1,-4.970249939E1,5.281274862E1
5.640933910E1,-3.000000000E0,-1.760249901E1,-4.970249939E1,5.281274862E1
5.641945110E1,-3.000000000E0,-1.760249901E1,-4.970249939E1,5.281274862E1
5.642938810E1,-3.000000000E0,-1.760249901E1,-4.970249939E1,5.281274862E1
5.643938910E1,-3.000000000E0,-1.760249901E1,-4.970249939E1,5.281274862E1
5.644959910E1,-3.000000000E0,-1.760249901E1,-4.970249939E1,5.281274862E1
5.645943010E1,-3.000000000E0,-1.760249901E1,-4.970249939E1,5.281274862E1
5.646938910E1,-3.000000000E0,-1.760249901E1,-4.970249939E1,5.281274862E1
5.647952910E1,-3.000000000E0,-1.760249901E1,-4.970249939E1,5.281274862E1
5.648941810E1,-2.902499914E0,-1.760249901E1,-4.970249939E1,5.280729990E1
5.649937210E1,-2.902499914E0,-1.760249901E1,-4.970249939E1,5.280729990E1
5.650950410E1,-2.902499914E0,-1.760249901E1,-4.979999924E1,5.289907751E1
5.651935910E1,-2.902499914E0,-1.760249901E1,-4.979999924E1,5.289907751E1
5.652937310E1,-2.902499914E0,-1.749749947E1,-4.979999924E1,5.286423098E1
5.653937510E1,-2.902499914E0,-1.749749947E1,-4.979999924E1,5.286423098E1
5.654958910E1,-2.902499914E0,-1.749749947E1,-4.989749908E1,5.295608943E1
5.655936310E1,-2.902499914E0,-1.749749947E1,-4.989749908E1,5.295608943E1
5.656935910E1,-2.902499914E0,-1.749749947E1,-4.989749908E1,5.295608943E1
5.657940010E1,-2.902499914E0,-1.749749947E1,-4.989749908E1,5.295608943E1
5.658933710E1,-2.902499914E0,-1.749749947E1,-5.000249863E1,5.305503616E1
5.659942810E1,-2.902499914E0,-1.749749947E1,-5.000249863E1,5.305503616E1
5.660939210E1,-2.797499895E0,-1.739999962E1,-5.009999847E1,5.310928205E1
5.661936310E1,-2.797499895E0,-1.739999962E1,-5.009999847E1,5.310928205E1
5.662939910E1,-2.797499895E0,-1.739999962E1,-5.009999847E1,5.310928205E1
5.663950210E1,-2.797499895E0,-1.739999962E1,-5.009999847E1,5.310928205E1
5.664933210E1,-2.797499895E0,-1.739999962E1,-5.009999847E1,5.310928205E1
5.665937310E1,-2.797499895E0,-1.739999962E1,-5.009999847E1,5.310928205E1
5.666932310E1,-2.797499895E0,-1.739999962E1,-5.009999847E1,5.310928205E1
5.667948110E1,-2.797499895E0,-1.739999962E1,-5.009999847E1,5.310928205E1
5.668934010E1,-2.797499895E0,-1.739999962E1,-5.009999847E1,5.310928205E1
5.669931010E1,-2.797499895E0,-1.739999962E1,-5.009999847E1,5.310928205E1
5.670934910E1,-2.797499895E0,-1.749749947E1,-5.000249863E1,5.304939549E1
5.671933310E1,-2.797499895E0,-1.749749947E1,-5.000249863E1,5.304939549E1
5.672930710E1,-2.797499895E0,-1.749749947E1,-5.000249863E1,5.304939549E1
5.673938010E1,-2.797499895E0,-1.749749947E1,-5.000249863E1,5.304939549E1
5.674935110E1,-2.797499895E0,-1.749749947E1,-5.000249863E1,5.304939549E1
5.675938710E1,-2.797499895E0,-1.749749947E1,-5.000249863E1,5.304939549E1
5.676937510E1,-2.797499895E0,-1.749749947E1,-4.989749908E1,5.295043822E1
5.677936510E1,-2.797499895E0,-1.749749947E1,-4.989749908E1,5.295043822E1
5.678935810E1,-2.902499914E0,-1.749749947E1,-4.979999924E1,5.286423098E1
5.679938810E1,-2.902499914E0,-1.749749947E1,-4.979999924E1,5.286423098E1
5.681064310E1,-2.902499914E0,-1.749749947E1,-4.989749908E1,5.295608943E1
5.681937510E1,-2.902499914E0,-1.749749947E1,-4.989749908E1,5.295608943E1
5.682936610E1,-2.902499914E0,-1.749749947E1,-4.989749908E1,5.295608943E1
5.683972610E1,-2.902499914E0,-1.749749947E1,-4.989749908E1,5.295608943E1
5.684945210E1,-2.797499895E0,-1.749749947E1,-4.989749908E1,5.295043822E1
5.685939610E1,-2.797499895E0,-1.749749947E1,-4.989749908E1,5.295043822E1
5.686937510E1,-2.797499895E0,-1.749749947E1,-4.979999924E1,5.285856995E1
5.687948110E1,-2.797499895E0,-1.749749947E1,-4.979999924E1,5.285856995E1
5.688934610E1,-2.797499895E0,-1.749749947E1,-4.989749908E1,5.295043822E1
5.689935310E1,-2.797499895E0,-1.749749947E1,-4.989749908E1,5.295043822E1
5.690950710E1,-2.797499895E0,-1.749749947E1,-4.989749908E1,5.295043822E1
5.691950910E1,-2.797499895E0,-1.749749947E1,-4.989749908E1,5.295043822E1
5.692941810E1,-2.902499914E0,-1.749749947E1,-4.979999924E1,5.286423098E1
5.693953610E1,-2.902499914E0,-1.749749947E1,-4.979999924E1,5.286423098E1
5.695345010E1,-2.902499914E0,-1.749749947E1,-4.989749908E1,5.295608943E1
5.696969110E1,-2.902499914E0,-1.749749947E1,-4.989749908E1,5.295608943E1
5.698009610E1,-2.902499914E0,-1.749749947E1,-4.989749908E1,5.295608943E1
5.698935910E1,-2.902499914E0,-1.749749947E1,-4.989749908E1,5.295608943E1
5.699938410E1,-2.902499914E0,-1.749749947E1,-4.989749908E1,5.295608943E1
5.701004510E1,-2.902499914E0,-1.749749947E1,-4.979999924E1,5.286423098E1
5.701995410E1,-2.902499914E0,-1.749749947E1,-4.979999924E1,5.286423098E1
5.702992010E1,-2.902499914E0,-1.749749947E1,-4.979999924E1,5.286423098E1
5.703940110E1,-2.902499914E0,-1.749749947E1,-4.979999924E1,5.286423098E1
5.704935110E1,-2.902499914E0,-1.749749947E1,-4.979999924E1,5.286423098E1
5.705945310E1,-2.902499914E0,-1.749749947E1,-4.979999924E1,5.286423098E1
5.706961910E1,-2.902499914E0,-1.749749947E1,-4.979999924E1,5.286423098E1
5.707937410E1,-2.902499914E0,-1.749749947E1,-4.979999924E1,5.286423098E1
5.708978510E1,-2.902499914E0,-1.749749947E1,-4.979999924E1,5.286423098E1
5.709934810E1,-2.902499914E0,-1.749749947E1,-4.979999924E1,5.286423098E1
5.710933610E1,-2.902499914E0,-1.749749947E1,-4.979999924E1,5.286423098E1
5.711954110E1,-2.902499914E0,-1.749749947E1,-4.979999924E1,5.286423098E1
5.712940310E1,-2.902499914E0,-1.739999962E1,-4.979999924E1,5.283203968E1
5.713937910E1,-2.902499914E0,-1.739999962E1,-4.979999924E1,5.283203968E1
5.714941810E1,-2.902499914E0,-1.739999962E1,-4.979999924E1,5.283203968E1
5.715935110E1,-2.902499914E0,-1.739999962E1,-4.979999924E1,5.283203968E1
5.716933610E1,-2.902499914E0,-1.739999962E1,-4.989749908E1,5.292395400E1
5.717932310E1,-2.902499914E0,-1.739999962E1,-4.989749908E1,5.292395400E1
5.718965810E1,-2.902499914E0,-1.739999962E1,-4.989749908E1,5.292395400E1
5.719949410E1,-2.902499914E0,-1.739999962E1,-4.989749908E1,5.292395400E1
5.720943010E1,-2.902499914E0,-1.739999962E1,-4.979999924E1,5.283203968E1
