"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
8.640801169E1,-3.097499847E0,-1.350000000E1,-4.889999771E1,5.082375706E1
8.641822169E1,-3.097499847E0,-1.350000000E1,-4.889999771E1,5.082375706E1
8.642812269E1,-3.097499847E0,-1.350000000E1,-4.889999771E1,5.082375706E1
8.643800469E1,-3.097499847E0,-1.350000000E1,-4.889999771E1,5.082375706E1
8.644804169E1,-3.097499847E0,-1.350000000E1,-4.889999771E1,5.082375706E1
8.645793469E1,-3.097499847E0,-1.350000000E1,-4.889999771E1,5.082375706E1
8.646787169E1,-3.097499847E0,-1.350000000E1,-4.889999771E1,5.082375706E1
8.647814969E1,-3.097499847E0,-1.350000000E1,-4.889999771E1,5.082375706E1
8.648782669E1,-3.097499847E0,-1.350000000E1,-4.889999771E1,5.082375706E1
8.649810569E1,-3.202499866E0,-1.350000000E1,-4.889999771E1,5.083026443E1
8.650850869E1,-3.202499866E0,-1.350000000E1,-4.889999771E1,5.083026443E1
8.651801469E1,-3.097499847E0,-1.340250015E1,-4.880249786E1,5.070409563E1
8.652784969E1,-3.097499847E0,-1.340250015E1,-4.880249786E1,5.070409563E1
8.653782469E1,-3.097499847E0,-1.340250015E1,-4.880249786E1,5.070409563E1
8.654778069E1,-3.097499847E0,-1.340250015E1,-4.880249786E1,5.070409563E1
8.655780769E1,-3.202499866E0,-1.340250015E1,-4.880249786E1,5.071061835E1
8.656783469E1,-3.202499866E0,-1.340250015E1,-4.880249786E1,5.071061835E1
8.657784569E1,-3.202499866E0,-1.340250015E1,-4.880249786E1,5.071061835E1
8.658778469E1,-3.202499866E0,-1.340250015E1,-4.880249786E1,5.071061835E1
8.659795569E1,-3.097499847E0,-1.340250015E1,-4.880249786E1,5.070409563E1
8.660779069E1,-3.097499847E0,-1.340250015E1,-4.880249786E1,5.070409563E1
8.661784769E1,-3.202499866E0,-1.340250015E1,-4.880249786E1,5.071061835E1
8.662792569E1,-3.202499866E0,-1.340250015E1,-4.880249786E1,5.071061835E1
8.663789569E1,-3.202499866E0,-1.340250015E1,-4.880249786E1,5.071061835E1
8.664783469E1,-3.202499866E0,-1.340250015E1,-4.880249786E1,5.071061835E1
8.665782669E1,-3.202499866E0,-1.340250015E1,-4.880249786E1,5.071061835E1
8.666782169E1,-3.202499866E0,-1.340250015E1,-4.880249786E1,5.071061835E1
8.667778969E1,-3.202499866E0,-1.340250015E1,-4.880249786E1,5.071061835E1
8.668791969E1,-3.202499866E0,-1.340250015E1,-4.880249786E1,5.071061835E1
8.669774269E1,-3.202499866E0,-1.340250015E1,-4.880249786E1,5.071061835E1
8.670787469E1,-3.202499866E0,-1.340250015E1,-4.880249786E1,5.071061835E1
8.671809869E1,-3.202499866E0,-1.340250015E1,-4.880249786E1,5.071061835E1
8.672824169E1,-3.202499866E0,-1.340250015E1,-4.880249786E1,5.071061835E1
8.673780169E1,-3.202499866E0,-1.340250015E1,-4.880249786E1,5.071061835E1
8.674790369E1,-3.202499866E0,-1.340250015E1,-4.880249786E1,5.071061835E1
8.675778869E1,-3.202499866E0,-1.350000000E1,-4.880249786E1,5.073647409E1
8.676913269E1,-3.202499866E0,-1.350000000E1,-4.880249786E1,5.073647409E1
8.677790969E1,-3.202499866E0,-1.340250015E1,-4.880249786E1,5.071061835E1
8.678792869E1,-3.202499866E0,-1.340250015E1,-4.880249786E1,5.071061835E1
8.679779369E1,-3.097499847E0,-1.340250015E1,-4.880249786E1,5.070409563E1
8.680778569E1,-3.097499847E0,-1.340250015E1,-4.880249786E1,5.070409563E1
8.681779269E1,-3.202499866E0,-1.340250015E1,-4.880249786E1,5.071061835E1
8.682794769E1,-3.202499866E0,-1.340250015E1,-4.880249786E1,5.071061835E1
8.683777069E1,-3.097499847E0,-1.340250015E1,-4.880249786E1,5.070409563E1
8.684781869E1,-3.097499847E0,-1.340250015E1,-4.880249786E1,5.070409563E1
8.685776869E1,-3.097499847E0,-1.340250015E1,-4.889999771E1,5.079794574E1
8.686889669E1,-3.097499847E0,-1.340250015E1,-4.889999771E1,5.079794574E1
8.687796569E1,-3.097499847E0,-1.340250015E1,-4.889999771E1,5.079794574E1
8.688808069E1,-3.097499847E0,-1.340250015E1,-4.889999771E1,5.079794574E1
8.689793769E1,-3.097499847E0,-1.340250015E1,-4.899749756E1,5.089180958E1
8.690778669E1,-3.097499847E0,-1.340250015E1,-4.899749756E1,5.089180958E1
8.691783969E1,-3.097499847E0,-1.340250015E1,-4.899749756E1,5.089180958E1
8.692782969E1,-3.097499847E0,-1.340250015E1,-4.899749756E1,5.089180958E1
8.693779669E1,-3.097499847E0,-1.340250015E1,-4.910249710E1,5.099290870E1
8.694798669E1,-3.097499847E0,-1.340250015E1,-4.910249710E1,5.099290870E1
8.695784369E1,-3.097499847E0,-1.329749966E1,-4.910249710E1,5.096541204E1
8.696919969E1,-3.097499847E0,-1.329749966E1,-4.910249710E1,5.096541204E1
8.697807369E1,-3.097499847E0,-1.329749966E1,-4.910249710E1,5.096541204E1
8.698792369E1,-3.097499847E0,-1.329749966E1,-4.910249710E1,5.096541204E1
8.699787469E1,-3.000000000E0,-1.329749966E1,-4.920000076E1,5.105353633E1
8.700801669E1,-3.000000000E0,-1.329749966E1,-4.920000076E1,5.105353633E1
8.701809169E1,-3.000000000E0,-1.329749966E1,-4.920000076E1,5.105353633E1
8.702786069E1,-3.000000000E0,-1.329749966E1,-4.920000076E1,5.105353633E1
8.703783569E1,-3.000000000E0,-1.329749966E1,-4.910249710E1,5.095957926E1
8.704783469E1,-3.000000000E0,-1.329749966E1,-4.910249710E1,5.095957926E1
8.705800969E1,-3.000000000E0,-1.340250015E1,-4.899749756E1,5.088596837E1
8.706809569E1,-3.000000000E0,-1.340250015E1,-4.899749756E1,5.088596837E1
8.707817069E1,-3.000000000E0,-1.340250015E1,-4.899749756E1,5.088596837E1
8.708790969E1,-3.000000000E0,-1.340250015E1,-4.899749756E1,5.088596837E1
8.709793969E1,-3.000000000E0,-1.340250015E1,-4.889999771E1,5.079209374E1
8.710782569E1,-3.000000000E0,-1.340250015E1,-4.889999771E1,5.079209374E1
8.711779669E1,-3.000000000E0,-1.340250015E1,-4.889999771E1,5.079209374E1
8.712791669E1,-3.000000000E0,-1.340250015E1,-4.889999771E1,5.079209374E1
8.713783269E1,-3.097499847E0,-1.350000000E1,-4.889999771E1,5.082375706E1
8.714834369E1,-3.097499847E0,-1.350000000E1,-4.889999771E1,5.082375706E1
8.715781569E1,-3.097499847E0,-1.350000000E1,-4.880249786E1,5.072995469E1
8.716780169E1,-3.097499847E0,-1.350000000E1,-4.880249786E1,5.072995469E1
8.717779069E1,-3.000000000E0,-1.350000000E1,-4.880249786E1,5.072409484E1
8.718781969E1,-3.000000000E0,-1.350000000E1,-4.880249786E1,5.072409484E1
8.719784169E1,-3.000000000E0,-1.350000000E1,-4.880249786E1,5.072409484E1
8.720804169E1,-3.000000000E0,-1.350000000E1,-4.880249786E1,5.072409484E1
8.721794569E1,-3.000000000E0,-1.350000000E1,-4.880249786E1,5.072409484E1
8.722795469E1,-3.000000000E0,-1.350000000E1,-4.880249786E1,5.072409484E1
8.723781769E1,-3.000000000E0,-1.350000000E1,-4.880249786E1,5.072409484E1
8.724777469E1,-3.000000000E0,-1.350000000E1,-4.880249786E1,5.072409484E1
8.725806569E1,-3.000000000E0,-1.350000000E1,-4.880249786E1,5.072409484E1
8.726779669E1,-3.000000000E0,-1.350000000E1,-4.880249786E1,5.072409484E1
8.727782669E1,-3.000000000E0,-1.350000000E1,-4.880249786E1,5.072409484E1
8.728783469E1,-3.000000000E0,-1.350000000E1,-4.880249786E1,5.072409484E1
8.729790569E1,-3.000000000E0,-1.340250015E1,-4.880249786E1,5.069823279E1
8.730784769E1,-3.000000000E0,-1.340250015E1,-4.880249786E1,5.069823279E1
8.731802069E1,-3.000000000E0,-1.350000000E1,-4.880249786E1,5.072409484E1
8.732781869E1,-3.000000000E0,-1.350000000E1,-4.880249786E1,5.072409484E1
8.733820969E1,-3.000000000E0,-1.350000000E1,-4.880249786E1,5.072409484E1
8.734790369E1,-3.000000000E0,-1.350000000E1,-4.880249786E1,5.072409484E1
8.735793369E1,-3.000000000E0,-1.340250015E1,-4.880249786E1,5.069823279E1
8.736779069E1,-3.000000000E0,-1.340250015E1,-4.880249786E1,5.069823279E1
8.737788869E1,-3.000000000E0,-1.340250015E1,-4.880249786E1,5.069823279E1
8.738782469E1,-3.000000000E0,-1.340250015E1,-4.880249786E1,5.069823279E1
8.739778569E1,-3.000000000E0,-1.350000000E1,-4.869749832E1,5.062308113E1
8.740794569E1,-3.000000000E0,-1.350000000E1,-4.869749832E1,5.062308113E1
8.742050669E1,-2.902499914E0,-1.350000000E1,-4.869749832E1,5.061739670E1
8.743795169E1,-3.000000000E0,-1.340250015E1,-4.869749832E1,5.059716744E1
8.744800969E1,-3.000000000E0,-1.340250015E1,-4.869749832E1,5.059716744E1
8.745801769E1,-3.000000000E0,-1.340250015E1,-4.869749832E1,5.059716744E1
8.746796769E1,-3.000000000E0,-1.340250015E1,-4.869749832E1,5.059716744E1
8.747806569E1,-3.000000000E0,-1.340250015E1,-4.859999847E1,5.050333516E1
8.748804169E1,-3.000000000E0,-1.340250015E1,-4.859999847E1,5.050333516E1
8.749781969E1,-3.000000000E0,-1.340250015E1,-4.859999847E1,5.050333516E1
8.750784869E1,-3.000000000E0,-1.340250015E1,-4.859999847E1,5.050333516E1
8.751794069E1,-3.000000000E0,-1.340250015E1,-4.859999847E1,5.050333516E1
8.752782969E1,-3.000000000E0,-1.340250015E1,-4.859999847E1,5.050333516E1
8.753782969E1,-2.902499914E0,-1.340250015E1,-4.859999847E1,5.049763725E1
8.754805469E1,-2.902499914E0,-1.340250015E1,-4.859999847E1,5.049763725E1
8.755781969E1,-3.000000000E0,-1.340250015E1,-4.859999847E1,5.050333516E1
8.756785569E1,-3.000000000E0,-1.340250015E1,-4.859999847E1,5.050333516E1
8.757781769E1,-3.000000000E0,-1.340250015E1,-4.859999847E1,5.050333516E1
8.758782069E1,-3.000000000E0,-1.340250015E1,-4.859999847E1,5.050333516E1
8.759787569E1,-3.000000000E0,-1.340250015E1,-4.859999847E1,5.050333516E1
8.760795569E1,-3.000000000E0,-1.340250015E1,-4.859999847E1,5.050333516E1
8.761846269E1,-3.000000000E0,-1.340250015E1,-4.859999847E1,5.050333516E1
8.762783969E1,-3.000000000E0,-1.340250015E1,-4.859999847E1,5.050333516E1
8.763781269E1,-3.000000000E0,-1.340250015E1,-4.869749832E1,5.059716744E1
8.764789069E1,-3.000000000E0,-1.340250015E1,-4.869749832E1,5.059716744E1
8.765780169E1,-3.000000000E0,-1.329749966E1,-4.869749832E1,5.056945560E1
8.766788169E1,-3.000000000E0,-1.329749966E1,-4.869749832E1,5.056945560E1
8.767796569E1,-3.000000000E0,-1.329749966E1,-4.880249786E1,5.067057622E1
8.768794869E1,-3.000000000E0,-1.329749966E1,-4.880249786E1,5.067057622E1
8.769779069E1,-3.000000000E0,-1.329749966E1,-4.889999771E1,5.076448831E1
8.770795869E1,-3.000000000E0,-1.329749966E1,-4.889999771E1,5.076448831E1
8.771787669E1,-3.000000000E0,-1.319999981E1,-4.889999771E1,5.073903597E1
8.772808169E1,-3.000000000E0,-1.319999981E1,-4.889999771E1,5.073903597E1
8.773791269E1,-3.000000000E0,-1.319999981E1,-4.889999771E1,5.073903597E1
8.774783569E1,-3.000000000E0,-1.319999981E1,-4.889999771E1,5.073903597E1
8.775786869E1,-3.000000000E0,-1.319999981E1,-4.889999771E1,5.073903597E1
8.776781269E1,-3.000000000E0,-1.319999981E1,-4.889999771E1,5.073903597E1
8.777793269E1,-3.000000000E0,-1.329749966E1,-4.889999771E1,5.076448831E1
8.778782269E1,-3.000000000E0,-1.329749966E1,-4.889999771E1,5.076448831E1
8.779785869E1,-3.000000000E0,-1.329749966E1,-4.889999771E1,5.076448831E1
8.780783269E1,-3.000000000E0,-1.329749966E1,-4.889999771E1,5.076448831E1
8.781782169E1,-3.097499847E0,-1.329749966E1,-4.880249786E1,5.067644226E1
8.782816269E1,-3.097499847E0,-1.329749966E1,-4.880249786E1,5.067644226E1
8.783781369E1,-3.000000000E0,-1.329749966E1,-4.880249786E1,5.067057622E1
8.784778469E1,-3.000000000E0,-1.329749966E1,-4.880249786E1,5.067057622E1
8.785786069E1,-3.000000000E0,-1.340250015E1,-4.869749832E1,5.059716744E1
8.786806769E1,-3.000000000E0,-1.340250015E1,-4.869749832E1,5.059716744E1
8.787834269E1,-3.000000000E0,-1.340250015E1,-4.859999847E1,5.050333516E1
8.788776969E1,-3.000000000E0,-1.340250015E1,-4.859999847E1,5.050333516E1
8.789783269E1,-3.000000000E0,-1.340250015E1,-4.859999847E1,5.050333516E1
8.790799069E1,-3.000000000E0,-1.340250015E1,-4.859999847E1,5.050333516E1
8.791791969E1,-3.000000000E0,-1.340250015E1,-4.859999847E1,5.050333516E1
8.792779169E1,-3.000000000E0,-1.340250015E1,-4.859999847E1,5.050333516E1
8.793779269E1,-3.000000000E0,-1.329749966E1,-4.859999847E1,5.047557180E1
8.794803669E1,-3.000000000E0,-1.329749966E1,-4.859999847E1,5.047557180E1
8.795829169E1,-3.000000000E0,-1.340250015E1,-4.859999847E1,5.050333516E1
8.796776969E1,-3.000000000E0,-1.340250015E1,-4.859999847E1,5.050333516E1
8.797790069E1,-3.000000000E0,-1.329749966E1,-4.859999847E1,5.047557180E1
8.798778269E1,-3.000000000E0,-1.329749966E1,-4.859999847E1,5.047557180E1
8.799777069E1,-3.000000000E0,-1.329749966E1,-4.859999847E1,5.047557180E1
8.800802469E1,-3.000000000E0,-1.329749966E1,-4.859999847E1,5.047557180E1
8.801779469E1,-3.000000000E0,-1.329749966E1,-4.859999847E1,5.047557180E1
8.802788369E1,-3.000000000E0,-1.329749966E1,-4.859999847E1,5.047557180E1
8.803777069E1,-3.000000000E0,-1.329749966E1,-4.859999847E1,5.047557180E1
8.804782769E1,-3.000000000E0,-1.329749966E1,-4.859999847E1,5.047557180E1
8.805788169E1,-3.000000000E0,-1.329749966E1,-4.859999847E1,5.047557180E1
8.806792069E1,-3.000000000E0,-1.329749966E1,-4.859999847E1,5.047557180E1
8.807819169E1,-3.000000000E0,-1.329749966E1,-4.859999847E1,5.047557180E1
8.808801069E1,-3.000000000E0,-1.329749966E1,-4.859999847E1,5.047557180E1
8.809787569E1,-3.000000000E0,-1.329749966E1,-4.859999847E1,5.047557180E1
8.810799069E1,-3.000000000E0,-1.329749966E1,-4.859999847E1,5.047557180E1
8.811790169E1,-3.000000000E0,-1.329749966E1,-4.859999847E1,5.047557180E1
8.812782669E1,-3.000000000E0,-1.329749966E1,-4.859999847E1,5.047557180E1
8.813786369E1,-3.000000000E0,-1.329749966E1,-4.859999847E1,5.047557180E1
8.814785869E1,-3.000000000E0,-1.329749966E1,-4.859999847E1,5.047557180E1
8.815786669E1,-3.000000000E0,-1.329749966E1,-4.859999847E1,5.047557180E1
8.816794369E1,-3.000000000E0,-1.329749966E1,-4.859999847E1,5.047557180E1
8.817783869E1,-3.000000000E0,-1.329749966E1,-4.859999847E1,5.047557180E1
8.818781969E1,-3.000000000E0,-1.329749966E1,-4.859999847E1,5.047557180E1
8.819785369E1,-3.000000000E0,-1.329749966E1,-4.859999847E1,5.047557180E1
8.820800669E1,-3.000000000E0,-1.329749966E1,-4.859999847E1,5.047557180E1
8.821782969E1,-2.902499914E0,-1.329749966E1,-4.859999847E1,5.046987076E1
8.822793169E1,-2.902499914E0,-1.329749966E1,-4.859999847E1,5.046987076E1
8.823795469E1,-3.000000000E0,-1.329749966E1,-4.869749832E1,5.056945560E1
8.824799269E1,-3.000000000E0,-1.329749966E1,-4.869749832E1,5.056945560E1
8.825782169E1,-2.902499914E0,-1.329749966E1,-4.859999847E1,5.046987076E1
8.826798569E1,-2.902499914E0,-1.329749966E1,-4.859999847E1,5.046987076E1
8.827788969E1,-2.902499914E0,-1.329749966E1,-4.859999847E1,5.046987076E1
8.828787069E1,-2.902499914E0,-1.329749966E1,-4.859999847E1,5.046987076E1
8.829859869E1,-2.902499914E0,-1.340250015E1,-4.859999847E1,5.049763725E1
8.830781369E1,-2.902499914E0,-1.340250015E1,-4.859999847E1,5.049763725E1
8.831791269E1,-2.902499914E0,-1.329749966E1,-4.859999847E1,5.046987076E1
8.832794469E1,-2.902499914E0,-1.329749966E1,-4.859999847E1,5.046987076E1
8.833790269E1,-2.902499914E0,-1.329749966E1,-4.869749832E1,5.056376515E1
8.834777569E1,-2.902499914E0,-1.329749966E1,-4.869749832E1,5.056376515E1
8.835778269E1,-2.902499914E0,-1.329749966E1,-4.869749832E1,5.056376515E1
8.836810869E1,-2.902499914E0,-1.329749966E1,-4.869749832E1,5.056376515E1
8.837789469E1,-2.902499914E0,-1.329749966E1,-4.880249786E1,5.066489712E1
8.838777069E1,-2.902499914E0,-1.329749966E1,-4.880249786E1,5.066489712E1
8.839777469E1,-2.797499895E0,-1.319999981E1,-4.889999771E1,5.072746570E1
8.840794169E1,-2.797499895E0,-1.319999981E1,-4.889999771E1,5.072746570E1
8.841804169E1,-2.797499895E0,-1.319999981E1,-4.899749756E1,5.082145972E1
8.842795869E1,-2.797499895E0,-1.319999981E1,-4.899749756E1,5.082145972E1
8.843792169E1,-2.797499895E0,-1.319999981E1,-4.899749756E1,5.082145972E1
8.844787369E1,-2.797499895E0,-1.319999981E1,-4.899749756E1,5.082145972E1
8.845801369E1,-2.902499914E0,-1.319999981E1,-4.899749756E1,5.082734764E1
8.846796769E1,-2.902499914E0,-1.319999981E1,-4.899749756E1,5.082734764E1
8.847774169E1,-2.902499914E0,-1.319999981E1,-4.910249710E1,5.092857471E1
8.848789869E1,-2.902499914E0,-1.319999981E1,-4.910249710E1,5.092857471E1
8.849779769E1,-2.902499914E0,-1.319999981E1,-4.899749756E1,5.082734764E1
8.850783169E1,-2.902499914E0,-1.319999981E1,-4.899749756E1,5.082734764E1
8.851777669E1,-3.000000000E0,-1.319999981E1,-4.899749756E1,5.083300859E1
8.852778569E1,-3.000000000E0,-1.319999981E1,-4.899749756E1,5.083300859E1
8.853786669E1,-3.000000000E0,-1.319999981E1,-4.889999771E1,5.073903597E1
8.854784969E1,-3.000000000E0,-1.319999981E1,-4.889999771E1,5.073903597E1
8.855788769E1,-3.000000000E0,-1.329749966E1,-4.889999771E1,5.076448831E1
8.856775869E1,-3.000000000E0,-1.329749966E1,-4.889999771E1,5.076448831E1
8.857789269E1,-3.097499847E0,-1.329749966E1,-4.889999771E1,5.077034349E1
8.858791069E1,-3.097499847E0,-1.329749966E1,-4.889999771E1,5.077034349E1
8.859800069E1,-3.097499847E0,-1.329749966E1,-4.889999771E1,5.077034349E1
8.860777169E1,-3.097499847E0,-1.329749966E1,-4.889999771E1,5.077034349E1
8.861782169E1,-3.202499866E0,-1.329749966E1,-4.880249786E1,5.068296854E1
8.862804569E1,-3.202499866E0,-1.329749966E1,-4.880249786E1,5.068296854E1
8.863789069E1,-3.202499866E0,-1.329749966E1,-4.880249786E1,5.068296854E1
8.864779169E1,-3.202499866E0,-1.329749966E1,-4.880249786E1,5.068296854E1
8.865797369E1,-3.202499866E0,-1.329749966E1,-4.880249786E1,5.068296854E1
8.866794169E1,-3.202499866E0,-1.329749966E1,-4.880249786E1,5.068296854E1
8.867796369E1,-3.202499866E0,-1.340250015E1,-4.880249786E1,5.071061835E1
8.868786169E1,-3.202499866E0,-1.340250015E1,-4.880249786E1,5.071061835E1
8.869779569E1,-3.202499866E0,-1.340250015E1,-4.880249786E1,5.071061835E1
8.870807269E1,-3.202499866E0,-1.340250015E1,-4.880249786E1,5.071061835E1
8.871777469E1,-3.202499866E0,-1.340250015E1,-4.880249786E1,5.071061835E1
8.872774069E1,-3.202499866E0,-1.340250015E1,-4.880249786E1,5.071061835E1
8.873787969E1,-3.299999952E0,-1.340250015E1,-4.880249786E1,5.071686907E1
8.874787769E1,-3.299999952E0,-1.340250015E1,-4.880249786E1,5.071686907E1
8.875793069E1,-3.299999952E0,-1.340250015E1,-4.889999771E1,5.081069559E1
8.876790269E1,-3.299999952E0,-1.340250015E1,-4.889999771E1,5.081069559E1
8.877777169E1,-3.299999952E0,-1.340250015E1,-4.889999771E1,5.081069559E1
8.878792969E1,-3.299999952E0,-1.340250015E1,-4.889999771E1,5.081069559E1
8.879803069E1,-3.299999952E0,-1.340250015E1,-4.889999771E1,5.081069559E1
8.880799769E1,-3.299999952E0,-1.340250015E1,-4.889999771E1,5.081069559E1
8.881781069E1,-3.299999952E0,-1.340250015E1,-4.889999771E1,5.081069559E1
8.882776669E1,-3.299999952E0,-1.340250015E1,-4.889999771E1,5.081069559E1
8.883787269E1,-3.299999952E0,-1.340250015E1,-4.889999771E1,5.081069559E1
8.884783469E1,-3.299999952E0,-1.340250015E1,-4.889999771E1,5.081069559E1
8.885780069E1,-3.299999952E0,-1.340250015E1,-4.889999771E1,5.081069559E1
8.886776969E1,-3.299999952E0,-1.340250015E1,-4.889999771E1,5.081069559E1
8.887815869E1,-3.299999952E0,-1.329749966E1,-4.889999771E1,5.078310027E1
8.888826969E1,-3.299999952E0,-1.329749966E1,-4.889999771E1,5.078310027E1
8.889781769E1,-3.397500038E0,-1.329749966E1,-4.889999771E1,5.078952923E1
8.890784769E1,-3.397500038E0,-1.329749966E1,-4.889999771E1,5.078952923E1
8.891804869E1,-3.397500038E0,-1.329749966E1,-4.889999771E1,5.078952923E1
8.892788669E1,-3.397500038E0,-1.329749966E1,-4.889999771E1,5.078952923E1
8.893780069E1,-3.397500038E0,-1.329749966E1,-4.880249786E1,5.069566354E1
8.894773669E1,-3.397500038E0,-1.329749966E1,-4.880249786E1,5.069566354E1
8.895779969E1,-3.397500038E0,-1.329749966E1,-4.889999771E1,5.078952923E1
8.896786669E1,-3.397500038E0,-1.329749966E1,-4.889999771E1,5.078952923E1
8.897779169E1,-3.397500038E0,-1.340250015E1,-4.880249786E1,5.072330642E1
8.898780669E1,-3.397500038E0,-1.340250015E1,-4.880249786E1,5.072330642E1
8.899821669E1,-3.502499819E0,-1.340250015E1,-4.880249786E1,5.073044759E1
8.900803169E1,-3.502499819E0,-1.340250015E1,-4.880249786E1,5.073044759E1
8.901799469E1,-3.502499819E0,-1.340250015E1,-4.880249786E1,5.073044759E1
8.902779269E1,-3.502499819E0,-1.340250015E1,-4.880249786E1,5.073044759E1
8.903776569E1,-3.502499819E0,-1.340250015E1,-4.880249786E1,5.073044759E1
8.904795269E1,-3.502499819E0,-1.340250015E1,-4.880249786E1,5.073044759E1
8.905799469E1,-3.502499819E0,-1.340250015E1,-4.880249786E1,5.073044759E1
8.906799969E1,-3.502499819E0,-1.340250015E1,-4.880249786E1,5.073044759E1
8.907808269E1,-3.502499819E0,-1.340250015E1,-4.889999771E1,5.082424905E1
8.908794069E1,-3.502499819E0,-1.340250015E1,-4.889999771E1,5.082424905E1
8.909796669E1,-3.502499819E0,-1.329749966E1,-4.889999771E1,5.079666109E1
8.910819269E1,-3.502499819E0,-1.329749966E1,-4.889999771E1,5.079666109E1
8.911799769E1,-3.502499819E0,-1.329749966E1,-4.899749756E1,5.089052730E1
8.912874769E1,-3.502499819E0,-1.329749966E1,-4.899749756E1,5.089052730E1
8.913789469E1,-3.502499819E0,-1.329749966E1,-4.899749756E1,5.089052730E1
8.914842169E1,-3.502499819E0,-1.329749966E1,-4.899749756E1,5.089052730E1
8.915823969E1,-3.502499819E0,-1.319999981E1,-4.910249710E1,5.096629005E1
8.916800869E1,-3.502499819E0,-1.319999981E1,-4.910249710E1,5.096629005E1
8.917855269E1,-3.502499819E0,-1.329749966E1,-4.910249710E1,5.099162896E1
8.918787069E1,-3.502499819E0,-1.329749966E1,-4.910249710E1,5.099162896E1
8.919815069E1,-3.502499819E0,-1.329749966E1,-4.910249710E1,5.099162896E1
8.920802769E1,-3.502499819E0,-1.329749966E1,-4.910249710E1,5.099162896E1
8.921799069E1,-3.397500038E0,-1.329749966E1,-4.910249710E1,5.098452437E1
8.922802669E1,-3.397500038E0,-1.329749966E1,-4.910249710E1,5.098452437E1
8.923789669E1,-3.397500038E0,-1.329749966E1,-4.910249710E1,5.098452437E1
8.924779969E1,-3.397500038E0,-1.329749966E1,-4.910249710E1,5.098452437E1
8.925777869E1,-3.397500038E0,-1.329749966E1,-4.899749756E1,5.088340860E1
8.926814969E1,-3.397500038E0,-1.329749966E1,-4.899749756E1,5.088340860E1
8.927785069E1,-3.397500038E0,-1.329749966E1,-4.899749756E1,5.088340860E1
8.928782069E1,-3.397500038E0,-1.329749966E1,-4.899749756E1,5.088340860E1
8.929779769E1,-3.397500038E0,-1.329749966E1,-4.889999771E1,5.078952923E1
8.930778669E1,-3.397500038E0,-1.329749966E1,-4.889999771E1,5.078952923E1
8.931790769E1,-3.397500038E0,-1.329749966E1,-4.889999771E1,5.078952923E1
8.932785869E1,-3.397500038E0,-1.329749966E1,-4.889999771E1,5.078952923E1
8.933777369E1,-3.502499819E0,-1.329749966E1,-4.889999771E1,5.079666109E1
